order_p_0,order_r_0,order_d_0,order_p_1,order_r_1,order_d_1,t_relaxation,propagated_info,v,ℓ,R,K,δ,s,n,label
0.9999999999999999,0.00012530937544049381,0.02422700314045903,1.0,0.024277416239193356,0.08192276307840429,5.899999999999995,1.0,0.0024787521766663585,1.4,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
0.9999999999999998,3.964306738872825e-5,0.022995775310090005,0.9999999999999999,0.018976310362067865,0.11603820699691661,3.3000000000000016,1.0,0.0024787521766663585,1.4,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,0.000306762207550948,0.023658783724994713,0.9999999999999999,0.01860730403729984,0.07744516964873169,6.5999999999999925,1.0000000000000002,0.0024787521766663585,1.4,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,4.096744976414546e-5,0.024601635426021787,1.0,0.029314615899425932,0.0903074217363395,5.299999999999997,1.0,0.0024787521766663585,1.4,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
0.9999999999999999,0.0002092225382939461,0.024199018696153936,0.9999999999999999,0.012011996045040597,0.11937010661334983,2.3000000000000007,1.0,0.0024787521766663585,1.4,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,5.9059049772886006e-5,0.02354867167535387,1.0,0.019597411987298596,0.07838555799164044,6.399999999999993,1.0000000000000002,0.0024787521766663585,1.4,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
0.9999999999999998,0.0004433195609233109,0.026530407797809397,1.0,0.03066558633706875,0.07518689535797768,4.200000000000001,0.9999999999999999,0.0024787521766663585,1.4,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,1.9930989066496705e-6,0.02468656375510666,1.0000000000000002,0.001532605442378715,0.11338748480574883,0.0,1.0,0.0024787521766663585,1.4,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0000000000000002,0.00012584140994356118,0.0222983474762111,0.9999999999999999,0.02804316589152267,0.09506836216112058,5.099999999999998,1.0,0.0024787521766663585,1.4,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
0.9999999999999999,0.00020031415791013917,0.024111093228590175,0.9999999999999999,0.016912682719928886,0.11830453318884904,3.0000000000000013,1.0,0.0024787521766663585,1.4,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,1.5888853728796005e-5,0.02319374688581021,1.0,0.016462524328370233,0.11749189085807177,3.0000000000000013,1.0,0.0024787521766663585,1.4,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,5.945759874751433e-5,0.024295499443863444,1.0,0.008034194181573345,0.11913664413577445,1.6000000000000003,1.0,0.0024787521766663585,1.4,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
0.9999999999999999,9.039445792215773e-5,0.024404048968711005,1.0,0.02675524814749296,0.08503848620748285,5.699999999999996,1.0000000000000002,0.0024787521766663585,1.4,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,0.00010870320644408849,0.024139358578307978,1.0,0.011967152222008675,0.07200373509556424,7.899999999999988,0.9999999999999998,0.0024787521766663585,1.4,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,0.00013060614237465074,0.023867674526386523,1.0,0.029220947021211523,0.10335329623660446,4.6,1.0,0.0024787521766663585,1.4,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.1805925958594657e-11,0.29625353379193703,-0.9019733528202243,0.9999999999999998,0.006259037181428728,0.06846061659794288,4.6,1.0,0.0024787521766663585,1.4,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,0.0003014682038261496,0.02271024112853596,0.9999999999999999,0.004629591826350171,0.1162836988096478,0.7999999999999999,1.0,0.0024787521766663585,1.4,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,2.2912397052754496e-5,0.02398682865384978,0.9999999999999998,0.017816895654002452,0.11774467524309813,3.1000000000000014,0.9999999999999999,0.0024787521766663585,1.4,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
0.9999999999999999,0.0001716532246614555,0.02257522431432779,0.9999999999999998,0.01518892272210064,0.06371564013077222,6.399999999999993,1.0,0.0024787521766663585,1.4,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
0.9999999999999999,6.557771013493419e-7,0.02337691970131165,0.9999999999999999,0.01794220112777678,0.11688641052799938,3.1000000000000014,1.0,0.0024787521766663585,1.4,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
0.9999999999999999,0.00017113560807616445,0.023664073073970338,1.0,0.019584034903433002,0.11640826173239785,3.3000000000000016,1.0,0.0024787521766663585,1.4,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
0.9999999999999999,8.127578800538882e-6,0.023970572413478348,1.0,0.02403315210605959,0.11323226991490883,3.800000000000002,1.0,0.0024787521766663585,1.4,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,0.0002014672668066042,0.022477908006497488,1.0,0.006414808807517286,0.11667768813473338,1.2,1.0000000000000002,0.0024787521766663585,1.4,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,0.00023897957432187644,0.023922115302104918,0.9999999999999999,0.027656214298606995,0.10761908197746399,4.200000000000001,1.0,0.0024787521766663585,1.4,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
0.9999999999999999,3.902306230035846e-5,0.024041511146559166,1.0,0.0018589475175804615,0.11346660142010956,0.0,1.0000000000000002,0.0024787521766663585,1.4,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
0.9999999999999999,6.410385627639848e-5,0.02457447901960093,1.0,0.023120425715026767,0.11485284010576151,3.600000000000002,1.0,0.0024787521766663585,1.4,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
0.9999999999999998,9.989696757271017e-5,0.024164923845353077,1.0,0.016166791382105278,0.06274240305908722,6.499999999999993,1.0,0.0024787521766663585,1.4,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0000000000000002,0.00013724741678091957,0.02436165600456617,0.9999999999999999,0.01993085519440173,0.11702798366096348,3.3000000000000016,1.0,0.0024787521766663585,1.4,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
0.9999999999999999,0.00015344611679042331,0.023930094447111083,1.0,0.00724383528207515,0.11846754700964017,1.4000000000000001,1.0,0.0024787521766663585,1.4,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,1.882187997695739e-5,0.02371122609152551,1.0000000000000002,0.02139052790384502,0.07969497798806861,6.199999999999994,0.9999999999999999,0.0024787521766663585,1.4,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,0.00023179579759480818,0.023569939284477724,1.0,0.026713393455275864,0.08677206871056423,5.599999999999996,1.0,0.0024787521766663585,1.4,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0000000000000002,0.00034969715924955126,0.02280870817105496,1.0000000000000002,0.01680163796787117,0.07105844623281035,6.299999999999994,1.0,0.0024787521766663585,1.4,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,2.8608781769194625e-5,0.022766378346124043,1.0000000000000002,0.02656823294365111,0.09863428364327323,3.900000000000002,1.0,0.0024787521766663585,1.4,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,2.5845311991579135e-5,0.024145551123042248,0.9999999999999999,0.029103785389489028,0.1047559361434897,4.5,1.0,0.0024787521766663585,1.4,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,1.1215812105991318e-5,0.024460338150779196,1.0,0.028273309056211216,0.08785952064643916,5.4999999999999964,1.0000000000000002,0.0024787521766663585,1.4,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
0.9999999999999999,0.0001533273617187414,0.02396561611372411,1.0,0.015298785849119178,0.11866220979539703,2.800000000000001,1.0,0.0024787521766663585,1.4,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,6.718766327457049e-5,0.024551349035658355,0.9999999999999999,0.01619695733885922,0.11904268273813874,2.9000000000000012,1.0,0.0024787521766663585,1.4,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,0.00016430433747596784,0.023985530463838396,1.0,0.01985917240695336,0.07794879442031684,6.399999999999993,1.0,0.0024787521766663585,1.4,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,5.60219941742407e-5,0.02447665352765462,1.0,0.028707645671322963,0.10671348142111495,4.300000000000001,1.0,0.0024787521766663585,1.4,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
0.9999999999999999,8.662308580683619e-5,0.023712174668448868,0.9999999999999999,0.009004336000410212,0.06061176236363062,10.29999999999998,0.9999999999999998,0.0024787521766663585,1.4,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
0.9999999999999998,0.0001446974443404303,0.024311424052289265,0.9999999999999999,0.015961044944639024,0.06720880598457186,6.699999999999992,1.0,0.0024787521766663585,1.4,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
0.9999999999999999,0.00014671120775675562,0.024432507943872066,1.0000000000000002,0.00847162219115879,0.11915137763402303,1.6000000000000003,1.0,0.0024787521766663585,1.4,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,5.0983541776883355e-5,0.024277300007031967,1.0,0.026264257318766464,0.08467808493500102,5.699999999999996,1.0,0.0024787521766663585,1.4,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,0.0001344226518626257,0.024362665461327995,1.0,0.012545865196792644,0.05962815773672375,6.999999999999991,1.0,0.0024787521766663585,1.4,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,0.00019200764554212212,0.02446006353690603,1.0,0.022813592206002358,0.11500952065628085,3.600000000000002,1.0,0.0024787521766663585,1.4,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,0.00037817122125455294,0.022645431497011405,1.0,0.02097570653759116,0.0807366422621761,6.099999999999994,1.0000000000000002,0.0024787521766663585,1.4,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,0.0002395635942741059,0.02442767076922698,1.0,0.029690856128219867,0.10362982187502308,4.5,0.9999999999999998,0.0024787521766663585,1.4,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0000000000000002,9.766716632514938e-5,0.023900716350559494,0.9999999999999999,0.02749054870522214,0.10803776393110276,4.200000000000001,0.9999999999999999,0.0024787521766663585,1.4,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,4.512259767731931e-5,0.02424361637616772,1.0,0.025195876639777078,0.1122857705828467,3.900000000000002,1.0,0.0024787521766663585,1.4,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
0.9999999999999999,6.767277880625477e-5,0.024379306696382004,1.0,0.008670821537954648,0.11928911855434085,1.7000000000000004,1.0,0.0024787521766663585,1.4,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,6.213744926751308e-5,0.024152174090711704,0.9999999999999999,0.01716352539190833,0.07589943571775801,6.799999999999992,0.9999999999999999,0.0024787521766663585,1.4,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.1585291130517432e-11,0.5174889723273641,-0.8010459796633175,0.9999999999999998,0.007114246427640569,0.06857125384349559,6.999999999999991,1.0,0.0024787521766663585,1.4,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,8.509636483481908e-5,0.02379773740003868,1.0,0.016771471088420375,0.11801536657248654,3.0000000000000013,0.9999999999999999,0.0024787521766663585,1.4,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,0.0006979151643020431,0.02732555247305058,1.0,0.013640558333763552,0.11658417252100797,2.1000000000000005,0.9999999999999999,0.0024787521766663585,1.4,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0000000000000002,5.124735243908773e-5,0.023946573478057964,1.0000000000000002,0.009347275865725691,0.05684429451017421,8.099999999999987,1.0,0.0024787521766663585,1.4,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,0.00036005824335438863,0.02197582619944132,1.0,0.027898690300026736,0.09814544651165098,4.899999999999999,1.0,0.0024787521766663585,1.4,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
3.907993550611945e-11,0.011890519908940148,0.27737257827420525,1.0,0.00098906840955576,0.07465750452194557,0.9999999999999999,1.0000000000000002,0.0024787521766663585,1.4,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,0.0001481219404651457,0.02418716718938616,1.0,0.0210078340383685,0.11604689688905612,3.4000000000000017,1.0,0.0024787521766663585,1.4,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,8.34328323893796e-5,0.023632443113219277,1.0,0.012818436115727716,0.0733732484774016,7.599999999999989,1.0,0.0024787521766663585,1.4,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,1.342997960963599e-5,0.0237227468925023,1.0,0.01010995054817974,0.11886503848977852,2.0000000000000004,1.0,0.0024787521766663585,1.4,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,2.0654019632465605e-5,0.02390590380387305,1.0,0.009915554473611938,0.11912919651709468,2.0000000000000004,1.0000000000000002,0.0024787521766663585,1.4,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
3.9803889721328446e-11,0.014564783720481117,0.2704284131290381,1.0,0.0014901673797912906,0.08465910432626399,3.4000000000000017,1.0,0.0024787521766663585,1.4,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,0.0003357488310207213,0.023617366402324848,1.0,0.00438326098289119,0.11699292774227885,0.7,1.0,0.0024787521766663585,1.4,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
0.9999999999999998,0.00018494626200147858,0.02277282681736703,0.9999999999999998,0.013728626936763988,0.11767563481613948,2.600000000000001,1.0000000000000002,0.0024787521766663585,1.4,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0000000000000002,0.00024536304187613436,0.023252823925823785,0.9999999999999999,0.026402594130881796,0.08683208273867597,5.599999999999996,1.0,0.0024787521766663585,1.4,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
0.9999999999999999,0.00011511975928130692,0.023889616286944103,1.0,0.02411326607578374,0.11300097567246425,3.800000000000002,0.9999999999999998,0.0024787521766663585,1.4,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
0.9999999999999999,1.1691647719827559e-5,0.023476156503390282,0.9999999999999999,0.02823977530570048,0.10513826550758729,4.4,0.9999999999999999,0.0024787521766663585,1.4,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,2.863071957238672e-5,0.024301005010886015,0.9999999999999999,0.029858836175748686,0.09363062610305557,5.099999999999998,0.9999999999999999,0.0024787521766663585,1.4,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
0.9999999999999999,6.041769793381571e-5,0.024250459017270708,1.0,0.023284546973901282,0.11439176284898205,3.700000000000002,0.9999999999999998,0.0024787521766663585,1.4,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,6.404988886631116e-5,0.024378390534287808,1.0,0.024284237349684667,0.11357070922215087,3.800000000000002,1.0,0.0024787521766663585,1.4,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
3.949322972242387e-11,0.009110256918660681,0.2766656743185217,1.0,0.0055294746044885325,0.08894403459792773,7.999999999999988,0.9999999999999999,0.0024787521766663585,1.4,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0000000000000002,5.062744169886946e-5,0.023680917546462753,0.9999999999999999,0.02962862739334825,0.09813109169168126,4.899999999999999,1.0,0.0024787521766663585,1.4,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,0.000621645876739313,0.022241039228071368,1.0,0.010797487853891207,0.06004916112382379,7.999999999999988,0.9999999999999998,0.0024787521766663585,1.4,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,0.00022076498033860582,1.0365242969885557,1.0,1.1570625621470536,2.592116027016276,385.10000000001907,1.0000000000000002,0.006737946999085467,0.6,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,0.0013300977821130932,1.4701657827419905,1.0,0.5010416190070834,3.3824998830097512,701.1000000000909,1.0,0.006737946999085467,0.6,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
0.9999999999999998,0.002891037762623905,1.4949425460745875,0.9999999999999999,0.8465291702122828,5.243578265749752,493.5000000000437,1.0,0.006737946999085467,0.6,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
0.9999999999999998,0.0004427924486707036,1.4377684370341146,1.0,1.2839113149509216,3.079897176285141,567.0000000000604,1.0,0.006737946999085467,0.6,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
0.40125045602037857,0.046629879105209146,1.544476907523556,0.5033515315775736,1.1044867681145298,1.302762155488731,43.50000000000035,0.4546517184869434,0.006737946999085467,0.6,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
0.2773454876442743,0.6636110202761072,3.051011097033452,0.48080839734160474,0.3783285691449961,7.768875224193278,594.4000000000666,0.3714476365932287,0.006737946999085467,0.6,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
0.9999999999999999,0.0018756523286645344,1.430439149134881,1.0,0.17245358187862508,5.086232473823297,452.0000000000343,1.0,0.006737946999085467,0.6,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
0.9999999999999999,0.00143712949752276,0.7689510436718417,0.9999999999999999,0.7639102737977932,3.8005976259565535,608.9000000000699,1.0,0.006737946999085467,0.6,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
0.6039937192374907,0.11634677104967943,1.4627363783426743,0.2854996570031035,0.9680169663666582,1.7885881938420465,66.00000000000053,0.2617841599478513,0.006737946999085467,0.6,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
0.5024043001573258,0.03449156197444873,3.2598941150330774,0.2774658436716041,1.1196423370397588,3.7514794383399552,28.90000000000014,0.08077096151478692,0.006737946999085467,0.6,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
0.7304152466296525,0.5728782674027671,2.7525733638224645,0.5761712747428998,1.446970054621267,3.3976585130739294,34.200000000000216,0.42419755514184665,0.006737946999085467,0.6,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
0.9891952802625287,0.053165174544638885,1.133238369892705,0.6518339195839791,0.22819984405320634,2.699974182601818,352.7000000000117,0.47717041681252603,0.006737946999085467,0.6,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
0.8186421367106271,0.07438937181009433,2.9002603874391615,0.24850815163801984,1.9653944904196088,2.8246934320648065,23.90000000000007,-0.1875611305558687,0.006737946999085467,0.6,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
0.0483212918949409,0.679629400585966,2.571282952258058,0.8395658748979422,0.7738163386243248,2.6076454557385347,201.59999999999283,0.8023086900701303,0.006737946999085467,0.6,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,0.00045008829814952576,1.1705300855647023,1.0,1.128580908552736,5.380028385279806,610.7000000000703,1.0,0.006737946999085467,0.6,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,0.007329996571015384,1.2085233798907227,0.9999999999999999,1.4057185883680794,4.063079417844034,548.000000000056,1.0,0.006737946999085467,0.6,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
0.36605624464590325,0.06385286673499353,1.5697206124587342,0.2852575361842944,0.20309908264767956,2.165264973761483,37.50000000000026,0.08137186192402218,0.006737946999085467,0.6,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
0.48994123366140424,0.5171133627909137,1.9157955191372977,0.10011949641605374,0.1494676678223119,3.984527330570219,187.69999999999362,0.00020501436259676153,0.006737946999085467,0.6,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
0.7319475027917264,0.055489687391818546,1.2964972858821269,0.6729888999794728,0.17511700550708986,1.7063101436233121,9.99999999999998,0.45291405946248026,0.006737946999085467,0.6,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
0.1893471821839269,0.0064057632995183494,1.5383834458532566,0.07901599670265659,0.20508273986105277,1.9888549802962838,22.000000000000043,0.043239531497263964,0.006737946999085467,0.6,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,0.0009418655556341249,1.379118465903343,1.0,1.6238011467210574,4.412975976401642,590.4000000000657,1.0,0.006737946999085467,0.6,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
0.9999999999999998,0.002568466853626189,1.486119021778728,1.0,1.6773772236199023,3.826082541547958,493.60000000004374,1.0,0.006737946999085467,0.6,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,0.0009696757117790694,0.8939082778834175,1.0,1.0360684787551624,3.2537675961053387,433.40000000003005,1.0000000000000002,0.006737946999085467,0.6,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
0.6778391060813956,0.3159226022524665,2.0624087265259723,0.5532421691494449,0.6442202659471796,2.2646170857496712,0.0,-0.3280155351624177,0.006737946999085467,0.6,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,0.00035145402470298793,1.099128264827852,1.0,0.6880380061578317,4.0783120228975065,394.0000000000211,1.0000000000000002,0.006737946999085467,0.6,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,0.0011211838446273214,1.4686464414918494,1.0,1.6499211273744792,3.8215488020036235,487.10000000004226,1.0000000000000002,0.006737946999085467,0.6,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
1.0,0.0018252268486511735,1.4769035811828037,0.9999999999999999,1.4874930888495665,5.055432731114803,565.7000000000601,1.0,0.006737946999085467,0.6,1.0,0.0,0.0,0.1,20,uniform_circle_l_v
