order_p_0,order_r_0,order_d_0,order_p_1,order_r_1,order_d_1,t_relaxation,propagated_info,v,ℓ,R,K,δ,s,n,label
1.6841194813622455e-10,2.0816681711721684e-18,0.0,1.0000000000000002,1.9130294570679496e-11,-5.2273907424904566e-12,0.9999999999999999,1.0000000000000002,0.0,0.4,1.0,7.38905609893065,0.0,0.7,20,uniform_circle_divergence_perturbation
1.685805966565213e-10,3.8857805861880476e-17,-4.718447854656915e-17,1.0000000000000002,1.899646551173362e-11,5.190725627102211e-12,0.7999999999999999,1.0000000000000004,0.0,0.4,1.0,7.38905609893065,0.0,0.7,20,uniform_circle_divergence_perturbation
1.6925907996616103e-10,4.9960036108132046e-17,5.551115123125783e-18,1.0000000000000002,1.8864705630949886e-11,5.154721094413617e-12,6.399999999999993,1.0000000000000002,0.0,0.4,1.0,7.38905609893065,0.0,0.7,20,uniform_circle_divergence_perturbation
0.9999999999999999,1.6116219470063697e-10,-1.1102230246251566e-17,1.0000000000000002,1.889123163456574e-11,-5.162031913030773e-12,1.3,1.0000000000000002,0.0,0.4,1.0,7.38905609893065,0.0,0.7,20,uniform_circle_divergence_perturbation
1.6854622534746915e-10,1.0,-5.9585053304020004e-18,0.9999999999999999,1.9003214279944557e-11,5.1925908017835806e-12,9.599999999999982,1.0000000000000002,0.0,0.4,1.0,7.38905609893065,0.0,0.7,20,uniform_circle_divergence_perturbation
1.0,1.6053064433307895e-10,-7.771561172376095e-17,1.0000000000000002,1.949299471837307e-11,5.326405982941651e-12,3.3000000000000016,1.0000000000000004,0.0,0.4,1.0,7.38905609893065,0.0,0.7,20,uniform_circle_divergence_perturbation
1.6889382349541226e-10,7.771561172376095e-17,-4.4408920985006264e-17,1.0000000000000002,1.9060270028958825e-11,-5.208250497545919e-12,5.099999999999998,1.0000000000000004,0.0,0.4,1.0,7.38905609893065,0.0,0.7,20,uniform_circle_divergence_perturbation
1.6884297344784532e-10,1.0,2.149401785837709e-18,1.0,1.8770648924082423e-11,-5.129124902580884e-12,0.9999999999999999,1.0000000000000002,0.0,0.4,1.0,7.38905609893065,0.0,0.7,20,uniform_circle_divergence_perturbation
0.9999999999999999,1.6107757211392127e-10,-3.8857805861880476e-17,1.0,1.9429270692317147e-11,5.309003237030652e-12,0.0,1.0000000000000004,0.0,0.4,1.0,7.38905609893065,0.0,0.7,20,uniform_circle_divergence_perturbation
1.691300735460582e-10,3.8857805861880476e-17,-4.9960036108132046e-17,0.9999999999999997,1.7373627536620973e-11,-3.622561139948743e-11,2.0000000000000004,0.9999999999999998,0.0,0.4,1.0,0.36787944117144233,0.0,0.7,20,uniform_circle_divergence_perturbation
1.6847784515105312e-10,1.1102230246251566e-17,1.6653345369377347e-17,0.9999999999999999,1.716619624225757e-11,-3.5793140673590075e-11,6.8999999999999915,0.9999999999999998,0.0,0.4,1.0,0.36787944117144233,0.0,0.7,20,uniform_circle_divergence_perturbation
1.0000000000000002,1.6144574566112624e-10,-1.9428902930940238e-17,0.9999999999999999,1.7493273496427263e-11,3.647521173988366e-11,6.099999999999994,0.9999999999999997,0.0,0.4,1.0,0.36787944117144233,0.0,0.7,20,uniform_circle_divergence_perturbation
2.3592239273284576e-17,1.9830736497361556e-10,-8.049116928532385e-17,0.9999999999999998,1.731784438074868e-11,-3.6109293333197454e-11,2.2000000000000006,0.9999999999999998,0.0,0.4,1.0,0.36787944117144233,0.0,0.7,20,uniform_circle_divergence_perturbation
1.6923612660108592e-10,1.9428902930940238e-17,-3.3306690738754695e-17,0.9999999999999998,1.7551807229843064e-11,3.6597314068131935e-11,0.5,0.9999999999999998,0.0,0.4,1.0,0.36787944117144233,0.0,0.7,20,uniform_circle_divergence_perturbation
1.6867954906929085e-10,5.551115123125783e-18,-1.1102230246251566e-17,0.9999999999999997,1.756201017943937e-11,3.661854708347789e-11,4.300000000000001,0.9999999999999999,0.0,0.4,1.0,0.36787944117144233,0.0,0.7,20,uniform_circle_divergence_perturbation
1.695075699548304e-10,1.0,-9.647639668634026e-18,0.9999999999999997,1.7276172159519375e-11,-3.6022412830405413e-11,16.599999999999966,0.9999999999999997,0.0,0.4,1.0,0.36787944117144233,0.0,0.7,20,uniform_circle_divergence_perturbation
1.0,1.6038246841709737e-10,-2.2204460492503132e-17,0.9999999999999999,1.7227788640106212e-11,-3.592150465969724e-11,6.8999999999999915,0.9999999999999998,0.0,0.4,1.0,0.36787944117144233,0.0,0.7,20,uniform_circle_divergence_perturbation
1.6959356961712383e-10,1.0,5.269705755834374e-18,0.9999999999999998,1.74849523748577e-11,3.645785340289365e-11,1.2,0.9999999999999997,0.0,0.4,1.0,0.36787944117144233,0.0,0.7,20,uniform_circle_divergence_perturbation
0.9999999999999999,1.6000457625509058e-10,1.6653345369377347e-17,0.9999999999999998,1.7310994304686746e-11,-3.609502696733102e-11,10.599999999999978,0.9999999999999998,0.0,0.4,1.0,0.36787944117144233,0.0,0.7,20,uniform_circle_divergence_perturbation
0.9999999999999999,1.6048012363434338e-10,8.326672684688674e-18,0.9999999999999999,1.743764299622086e-11,-3.635907686039275e-11,9.699999999999982,0.9999999999999997,0.0,0.4,1.0,0.36787944117144233,0.0,0.7,20,uniform_circle_divergence_perturbation
1.683966130064521e-10,1.0,3.2203107135150886e-18,0.9999999999999998,1.74849523748577e-11,3.645785340289365e-11,1.2,0.9999999999999997,0.0,0.4,1.0,0.36787944117144233,0.0,0.7,20,uniform_circle_divergence_perturbation
3.6427540840452094e-17,1.9833786557565958e-10,3.3306690738754695e-17,0.9999999999999998,1.7386989070722338e-11,-3.625346689517528e-11,9.399999999999983,0.9999999999999997,0.0,0.4,1.0,0.36787944117144233,0.0,0.7,20,uniform_circle_divergence_perturbation
0.0,1.1102230246251566e-17,1.9428902930940238e-17,0.6535292608786142,0.19700863479228592,0.08412199155024802,6.8999999999999915,0.653507623764784,0.0,0.4,1.0,0.36787944117144233,0.0,0.7,20,uniform_circle_divergence_perturbation
1.0,1.6120099699534762e-10,1.205632815803881e-17,0.9999999999999997,1.7512427619159608e-11,3.651514646207943e-11,4.300000000000001,0.9999999999999994,0.0,0.4,1.0,0.36787944117144233,0.0,0.7,20,uniform_circle_divergence_perturbation
1.0,1.6013399495307113e-10,-2.2204460492503132e-17,0.9999999999999997,1.7560566889507356e-11,3.661553837908116e-11,8.999999999999984,0.9999999999999998,0.0,0.4,1.0,0.36787944117144233,0.0,0.7,20,uniform_circle_divergence_perturbation
1.0000000000000002,1.6135875413603173e-10,-3.3306690738754695e-17,0.9999999999999999,1.7557297282699837e-11,-3.660859393406213e-11,7.39999999999999,0.9999999999999997,0.0,0.4,1.0,0.36787944117144233,0.0,0.7,20,uniform_circle_divergence_perturbation
1.6950031104191364e-10,7.771561172376095e-17,2.2204460492503132e-17,0.6535292608786147,0.19700863479228298,0.08412199155025281,3.600000000000002,0.6535076237647849,0.0,0.4,1.0,0.36787944117144233,0.0,0.7,20,uniform_circle_divergence_perturbation
1.6873232813013637e-10,3.8857805861880476e-17,8.326672684688674e-18,0.9999999999999997,1.758861667422451e-11,3.667400827467304e-11,6.499999999999993,0.9999999999999996,0.0,0.4,1.0,0.36787944117144233,0.0,0.7,20,uniform_circle_divergence_perturbation
1.683816721106923e-10,1.0,9.235758104245545e-18,0.9999999999999997,1.7276172159519375e-11,-3.6022412830405413e-11,16.599999999999966,0.9999999999999997,0.0,0.4,1.0,0.36787944117144233,0.0,0.7,20,uniform_circle_divergence_perturbation
1.6850148866420902e-10,6.83481049534862e-17,2.2204460492503132e-17,0.9999999999999996,1.7154738740643438e-11,3.5769381900863097e-11,1.5000000000000002,0.9999999999999997,0.0,0.4,1.0,0.36787944117144233,0.0,0.7,20,uniform_circle_divergence_perturbation
1.6852813117516886e-10,5.828670879282072e-17,-2.2204460492503132e-17,0.9999999999999997,1.7193663159886796e-11,3.585047814169684e-11,1.8000000000000005,0.9999999999999997,0.0,0.4,1.0,0.36787944117144233,0.0,0.7,20,uniform_circle_divergence_perturbation
0.9999999999999999,1.607786903612407e-10,4.9960036108132046e-17,0.9999999999999998,1.7186982392836116e-11,-3.583644492266558e-11,4.300000000000001,0.9999999999999997,0.0,0.4,1.0,0.36787944117144233,0.0,0.7,20,uniform_circle_divergence_perturbation
1.695355016082264e-10,1.0,-1.4354337503339735e-17,0.9999999999999997,1.7276172159519375e-11,-3.6022412830405413e-11,16.599999999999966,0.9999999999999997,0.0,0.4,1.0,0.36787944117144233,0.0,0.7,20,uniform_circle_divergence_perturbation
0.9999999999999997,1.6147321535431303e-10,4.9960036108132046e-17,0.9999999999999999,1.7422790987708935e-11,-3.6328134944696444e-11,1.5000000000000002,0.9999999999999999,0.0,0.4,1.0,0.36787944117144233,0.0,0.7,20,uniform_circle_divergence_perturbation
1.0,1.6040868633382388e-10,5.551115123125783e-18,0.9999999999999997,1.719349385087554e-11,3.5850200585940686e-11,2.800000000000001,0.9999999999999998,0.0,0.4,1.0,0.36787944117144233,0.0,0.7,20,uniform_circle_divergence_perturbation
1.6892975522582602e-10,2.2204460492503132e-17,3.3306690738754695e-17,0.9999999999999997,1.7329673807076064e-11,3.613405685776172e-11,0.5,0.9999999999999998,0.0,0.4,1.0,0.36787944117144233,0.0,0.7,20,uniform_circle_divergence_perturbation
0.9999999999999999,1.602867276406794e-10,2.7755575615628914e-17,0.9999999999999997,1.728195087036255e-11,-3.60344365457621e-11,0.8999999999999999,0.9999999999999998,0.0,0.4,1.0,0.36787944117144233,0.0,0.7,20,uniform_circle_divergence_perturbation
1.6930818175713174e-10,3.8857805861880476e-17,3.191891195797325e-17,0.9999999999999997,1.743180322311133e-11,3.634703649169069e-11,8.399999999999986,0.9999999999999997,0.0,0.4,1.0,0.36787944117144233,0.0,0.7,20,uniform_circle_divergence_perturbation
1.6860629214032522e-10,9.020562075079397e-18,-2.2204460492503132e-17,0.9999999999999998,1.7345447300698424e-11,-3.616682509033353e-11,14.399999999999965,0.9999999999999998,0.0,0.4,1.0,0.36787944117144233,0.0,0.7,20,uniform_circle_divergence_perturbation
1.6924356379443972e-10,1.0,-1.7244383835846506e-17,0.9999999999999997,1.7276172159519375e-11,-3.6022412830405413e-11,16.599999999999966,0.9999999999999997,0.0,0.4,1.0,0.36787944117144233,0.0,0.7,20,uniform_circle_divergence_perturbation
1.6879332823843766e-10,1.0,-1.5565546721570978e-19,0.9999999999999997,1.7276172159519375e-11,-3.6022412830405413e-11,16.599999999999966,0.9999999999999997,0.0,0.4,1.0,0.36787944117144233,0.0,0.7,20,uniform_circle_divergence_perturbation
1.0,1.603466553978805e-10,-3.8857805861880476e-17,0.9999999999999997,1.7543072550196827e-11,3.657913971721882e-11,8.799999999999985,0.9999999999999998,0.0,0.4,1.0,0.36787944117144233,0.0,0.7,20,uniform_circle_divergence_perturbation
1.6848845682263507e-10,0.0,3.3306690738754695e-17,0.9999999999999997,1.7288989684338674e-11,3.604923026756523e-11,12.499999999999972,0.9999999999999998,0.0,0.4,1.0,0.36787944117144233,0.0,0.7,20,uniform_circle_divergence_perturbation
1.0,1.613862765648122e-10,-8.196568423990413e-18,0.9999999999999997,1.7583134948040423e-11,-3.666247860856231e-11,8.399999999999986,0.9999999999999996,0.0,0.4,1.0,0.36787944117144233,0.0,0.7,20,uniform_circle_divergence_perturbation
2.989366980140909e-17,1.9913991011755173e-10,-2.7755575615628914e-17,0.658195514046963,0.4013802555602952,0.13143453654112042,0.7999999999999999,0.6576911758443367,0.0,0.4,1.0,0.36787944117144233,0.0,0.7,20,uniform_circle_divergence_perturbation
1.6958208662843568e-10,1.0,5.608887017183983e-18,0.9999999999999997,1.7276172159519375e-11,-3.6022412830405413e-11,16.599999999999966,0.9999999999999997,0.0,0.4,1.0,0.36787944117144233,0.0,0.7,20,uniform_circle_divergence_perturbation
1.6909254981888722e-10,1.6653345369377347e-17,2.2204460492503132e-17,0.9999999999999999,1.732769761009223e-11,3.612999899260671e-11,5.599999999999996,0.9999999999999998,0.0,0.4,1.0,0.36787944117144233,0.0,0.7,20,uniform_circle_divergence_perturbation
1.0,1.6041209471850947e-10,-7.216449660063518e-17,0.9999999999999997,1.7333934287933063e-11,3.614296084641921e-11,7.799999999999988,0.9999999999999999,0.0,0.4,1.0,0.36787944117144233,0.0,0.7,20,uniform_circle_divergence_perturbation
1.0000000000000002,1.6030459737415014e-10,2.7755575615628914e-17,0.9999999999999998,1.7301604593455977e-11,-3.607547038875225e-11,5.1999999999999975,0.9999999999999997,0.0,0.4,1.0,0.36787944117144233,0.0,0.7,20,uniform_circle_divergence_perturbation
1.0,1.6084236720281808e-10,-3.8857805861880476e-17,0.9999999999999998,1.7530910056962056e-11,-3.6553482463119735e-11,10.699999999999978,0.9999999999999998,0.0,0.4,1.0,0.36787944117144233,0.0,0.7,20,uniform_circle_divergence_perturbation
1.0000000000000002,1.6120060286617388e-10,-8.881784197001253e-17,0.9999999999999999,1.74066039360099e-11,-3.629433975582685e-11,5.699999999999996,0.9999999999999998,0.0,0.4,1.0,0.36787944117144233,0.0,0.7,20,uniform_circle_divergence_perturbation
1.6865702676226145e-10,1.249000902703301e-16,-1.1102230246251566e-17,0.9999999999999997,1.7567483578950772e-11,3.662994907394079e-11,0.5,0.9999999999999998,0.0,0.4,1.0,0.36787944117144233,0.0,0.7,20,uniform_circle_divergence_perturbation
2.7755575615628915e-18,4.163336342344337e-17,4.9960036108132046e-17,0.9999999999999997,1.7510623506744592e-11,3.651139945937132e-11,3.3000000000000016,0.9999999999999996,0.0,0.4,1.0,0.36787944117144233,0.0,0.7,20,uniform_circle_divergence_perturbation
1.698009898695924e-10,3.8857805861880476e-17,0.0,0.6535292608786216,0.19700863479225184,0.0841219915503025,6.5999999999999925,0.6535076237647939,0.0,0.4,1.0,0.36787944117144233,0.0,0.7,20,uniform_circle_divergence_perturbation
1.685195087437019e-10,1.0,-1.5488888831052484e-18,0.9999999999999998,1.74849523748577e-11,3.645785340289365e-11,1.2,0.9999999999999997,0.0,0.4,1.0,0.36787944117144233,0.0,0.7,20,uniform_circle_divergence_perturbation
1.0000000000000002,1.6122313484245864e-10,-3.053113317719181e-17,0.9999999999999998,1.7304688237906873e-11,-3.608187082448921e-11,9.799999999999981,0.9999999999999998,0.0,0.4,1.0,0.36787944117144233,0.0,0.7,20,uniform_circle_divergence_perturbation
1.6871854527101148e-10,1.0,-5.508645780886598e-18,0.9999999999999997,1.7276172159519375e-11,-3.6022412830405413e-11,16.599999999999966,0.9999999999999997,0.0,0.4,1.0,0.36787944117144233,0.0,0.7,20,uniform_circle_divergence_perturbation
1.0,1.6055705653883478e-10,7.91033905045424e-17,0.9999999999999998,1.7389048534433016e-11,-3.625770794712935e-11,7.799999999999988,0.9999999999999999,0.0,0.4,1.0,0.36787944117144233,0.0,0.7,20,uniform_circle_divergence_perturbation
1.689273446262844e-10,1.0,-4.907075118845572e-18,0.9999999999999997,1.7276172159519375e-11,-3.6022412830405413e-11,16.599999999999966,0.9999999999999997,0.0,0.4,1.0,0.36787944117144233,0.0,0.7,20,uniform_circle_divergence_perturbation
1.69774109456791e-10,5.551115123125783e-18,-1.6653345369377347e-17,0.9999999999999999,1.754540401854854e-11,3.658392477845496e-11,4.5,0.9999999999999999,0.0,0.4,1.0,0.36787944117144233,0.0,0.7,20,uniform_circle_divergence_perturbation
1.692257078996174e-10,1.0,-8.100860383019063e-18,0.9999999999999998,1.74849523748577e-11,3.645785340289365e-11,1.2,0.9999999999999997,0.0,0.4,1.0,0.36787944117144233,0.0,0.7,20,uniform_circle_divergence_perturbation
1.7772239894833366e-17,3.3306690738754695e-17,1.9428902930940238e-17,0.9999999999999996,1.7262349882862792e-11,3.599374132079447e-11,1.5000000000000002,0.9999999999999996,0.0,0.4,1.0,0.36787944117144233,0.0,0.7,20,uniform_circle_divergence_perturbation
0.9999999999999999,1.599994470247168e-10,-9.992007221626409e-17,0.9999999999999997,1.7448331668390438e-11,3.6381553325526286e-11,6.299999999999994,0.9999999999999997,0.0,0.4,1.0,0.36787944117144233,0.0,0.7,20,uniform_circle_divergence_perturbation
1.0000000000000002,1.6040133665740087e-10,2.914335439641036e-17,0.9999999999999996,1.7229551119157804e-11,3.5925329378017065e-11,3.5000000000000018,0.9999999999999998,0.0,0.4,1.0,0.36787944117144233,0.0,0.7,20,uniform_circle_divergence_perturbation
1.0,1.6055552720661836e-10,-6.106226635438361e-17,0.9999999999999997,1.740580179987461e-11,-3.629269662575041e-11,12.89999999999997,0.9999999999999997,0.0,0.4,1.0,0.36787944117144233,0.0,0.7,20,uniform_circle_divergence_perturbation
4.910462595695867e-17,1.9812410601005582e-10,8.18789480661053e-17,0.6581955140485427,0.40138025552484874,0.13143453663633814,2.0000000000000004,0.65769117584792,0.0,0.4,1.0,0.36787944117144233,0.0,0.7,20,uniform_circle_divergence_perturbation
1.0,1.609493760490466e-10,4.9960036108132046e-17,0.9999999999999998,1.749424494157381e-11,-3.647712687460114e-11,4.6,0.9999999999999997,0.0,0.4,1.0,0.36787944117144233,0.0,0.7,20,uniform_circle_divergence_perturbation
1.0,1.6053140206029325e-10,5.551115123125783e-18,0.9999999999999997,1.752578360214585e-11,-3.654285207765895e-11,3.700000000000002,0.9999999999999998,0.0,0.4,1.0,0.36787944117144233,0.0,0.7,20,uniform_circle_divergence_perturbation
1.0,1.6003885994209098e-10,1.6653345369377347e-17,0.9999999999999997,1.734694887733923e-11,3.617011690160155e-11,5.999999999999995,0.9999999999999997,0.0,0.4,1.0,0.36787944117144233,0.0,0.7,20,uniform_circle_divergence_perturbation
1.6833661306582332e-10,4.9960036108132046e-17,2.2204460492503132e-17,0.6535292608786135,0.19700863479228867,0.08412199155024366,3.1000000000000014,0.6535076237647832,0.0,0.4,1.0,0.36787944117144233,0.0,0.7,20,uniform_circle_divergence_perturbation
1.0,1.6108219202948247e-10,-4.9960036108132046e-17,0.9999999999999997,1.7144258235290977e-11,3.574746054724187e-11,5.999999999999995,0.9999999999999997,0.0,0.4,1.0,0.36787944117144233,0.0,0.7,20,uniform_circle_divergence_perturbation
7.850462293418877e-18,1.1102230246251566e-17,2.2204460492503132e-17,1.0,1.7382448258551618e-11,3.624414657288355e-11,2.1000000000000005,0.9999999999999999,0.0,0.4,1.0,0.36787944117144233,0.0,0.7,20,uniform_circle_divergence_perturbation
1.0,1.6013961823269084e-10,5.551115123125783e-18,0.9999999999999998,1.72185321556384e-11,3.590237551698294e-11,1.3,0.9999999999999997,0.0,0.4,1.0,0.36787944117144233,0.0,0.7,20,uniform_circle_divergence_perturbation
1.693450812675604e-10,3.8857805861880476e-17,3.8857805861880476e-17,0.9999999999999997,1.730029453028692e-11,-3.607270593342093e-11,7.999999999999988,1.0,0.0,0.4,1.0,0.36787944117144233,0.0,0.7,20,uniform_circle_divergence_perturbation
1.6850439565072683e-10,4.9960036108132046e-17,2.2204460492503132e-17,0.9999999999999998,1.7539961150170312e-11,3.65725338902223e-11,3.800000000000002,0.9999999999999997,0.0,0.4,1.0,0.36787944117144233,0.0,0.7,20,uniform_circle_divergence_perturbation
1.0,1.6093212873435903e-10,-2.7755575615628914e-17,0.9999999999999998,1.7548101860498377e-11,3.6589525853614194e-11,9.299999999999983,0.9999999999999997,0.0,0.4,1.0,0.36787944117144233,0.0,0.7,20,uniform_circle_divergence_perturbation
0.9999999999999997,1.6011809100824337e-10,8.326672684688674e-18,0.9999999999999998,1.7593609902277762e-11,-3.6684344451032304e-11,6.5999999999999925,0.9999999999999999,0.0,0.4,1.0,0.36787944117144233,0.0,0.7,20,uniform_circle_divergence_perturbation
1.6871617707132496e-10,1.6653345369377347e-17,1.1102230246251566e-17,0.9999999999999996,1.733194143760386e-11,3.6138841918997855e-11,6.199999999999994,0.9999999999999997,0.0,0.4,1.0,0.36787944117144233,0.0,0.7,20,uniform_circle_divergence_perturbation
1.6879455132444282e-10,1.0,-1.77391606306528e-17,0.9999999999999998,1.74849523748577e-11,3.645785340289365e-11,1.2,0.9999999999999997,0.0,0.4,1.0,0.36787944117144233,0.0,0.7,20,uniform_circle_divergence_perturbation
1.6954028455574352e-10,4.787836793695988e-17,-5.551115123125783e-18,0.6535292608768695,0.19700863480020367,0.08412199153758448,9.699999999999982,0.6535076237625207,0.0,0.4,1.0,0.36787944117144233,0.0,0.7,20,uniform_circle_divergence_perturbation
