order_p_0,order_r_0,order_d_0,order_p_1,order_r_1,order_d_1,t_relaxation,propagated_info,v,ℓ,R,K,δ,s,n,label
0.1494118184184544,0.9608463259953627,-0.06752007647749567,0.9338784793392839,0.21907626666274743,0.009785294724086535,2499.3999999988223,0.8846516005485624,0.0,0.4,1.0,1.0,1.4,0.1,20,uniform_circle_divergence_delta
0.07017386423086319,0.0769321410949908,0.01746764967373151,0.17857251596652524,0.15926050398927094,0.022411423459864094,2499.499999998822,0.1631071883162259,0.0,0.4,1.0,1.0,1.4,0.1,20,uniform_circle_divergence_delta
0.9854237314891876,0.016762629053792017,0.03486366796775823,0.9317023828396865,0.2232611073241626,0.003416619609346483,2499.2999999988224,0.7839040856061303,0.0,0.4,1.0,1.0,1.4,0.1,20,uniform_circle_divergence_delta
0.1492530945171362,0.05343339232932187,-0.04449304031587672,0.2257030076218325,0.13059550119963245,0.012377392064619953,2499.499999998822,0.2104284752369737,0.0,0.4,1.0,1.0,1.4,0.1,20,uniform_circle_divergence_delta
0.16431006245102753,0.05007611088982535,-0.02666729061812665,0.31845662818601334,0.01277466896877951,-0.010555107905378964,2499.2999999988224,0.08766782523555933,0.0,0.4,1.0,1.0,1.4,0.1,20,uniform_circle_divergence_delta
0.28988524424651657,0.014364950439223572,0.018075450621023077,0.19819337776755594,0.06477372039238785,-0.08842011960558867,2499.599999998822,0.10987808208025919,0.0,0.4,1.0,1.0,1.4,0.1,20,uniform_circle_divergence_delta
0.9570320338813644,0.04520410196838802,0.05443721266032912,0.1856569437929955,0.9451059328887835,-0.01342851584849426,2499.0999999988226,0.08417958876832392,0.0,0.4,1.0,1.0,1.4,0.1,20,uniform_circle_divergence_delta
0.2477757762453991,0.16353982860212005,0.01658614481599586,0.974622193993228,0.05100691029948849,0.05115554365450895,2499.499999998822,0.8980964144448988,0.0,0.4,1.0,1.0,1.4,0.1,20,uniform_circle_divergence_delta
0.9738115468232543,0.09564058604400108,0.0697212883399817,0.9558643400256116,0.0712726092493722,-0.1305791898542865,2499.499999998822,0.9107903617260593,0.0,0.4,1.0,1.0,1.4,0.1,20,uniform_circle_divergence_delta
0.9624443058866996,0.15126325244846509,-0.004118598532698687,0.9630386469669745,0.04985377976809367,-0.1093445445408108,2499.599999998822,0.9585302700374887,0.0,0.4,1.0,1.0,1.4,0.1,20,uniform_circle_divergence_delta
0.15453096594926397,0.06317895893892311,-0.0366569605845384,0.12254338961231002,0.032582162337817924,-0.017976863457967635,2498.799999998823,0.044301910273783995,0.0,0.4,1.0,1.0,1.4,0.1,20,uniform_circle_divergence_delta
0.13447316923141833,0.02881809021379792,-0.05771325935234095,0.9823162595061702,0.0928594044380953,0.0009285439001085416,2499.499999998822,0.9870779556877405,0.0,0.4,1.0,1.0,1.4,0.1,20,uniform_circle_divergence_delta
0.9617809701618509,0.09676286563951457,-0.04430112179203895,0.9556249994944277,0.051062910172542664,-0.07985461879268603,2499.3999999988223,0.9296938583822982,0.0,0.4,1.0,1.0,1.4,0.1,20,uniform_circle_divergence_delta
0.25188632549385664,0.018748163417681384,0.029380831463645306,0.12255457823007583,0.009206842720766406,0.04167688256014998,2499.2999999988224,0.08787442619295363,0.0,0.4,1.0,1.0,1.4,0.1,20,uniform_circle_divergence_delta
0.1993312353981956,0.9216048600689575,-0.053629910927374166,0.1345745335680275,0.9580945127134555,-0.008365926170572973,2498.8999999988228,0.0009828927246207236,0.0,0.4,1.0,1.0,1.4,0.1,20,uniform_circle_divergence_delta
0.9789076678273818,0.08104513962713426,-0.06635814787976778,0.9482507255106395,0.14471398857644138,0.06504235340294444,2499.599999998822,0.9390947250152482,0.0,0.4,1.0,1.0,1.4,0.1,20,uniform_circle_divergence_delta
0.2420635652877439,0.009053047290437871,-0.03851533079617159,0.07310920104964566,0.04613811460860683,-0.024233546691539033,2499.599999998822,0.07137284126303808,0.0,0.4,1.0,1.0,1.4,0.1,20,uniform_circle_divergence_delta
0.9769781216749085,0.05455951043402265,0.07617250189344044,0.9775225616823674,0.010595711849435358,-0.037719907500243254,2499.3999999988223,0.9425275490790863,0.0,0.4,1.0,1.0,1.4,0.1,20,uniform_circle_divergence_delta
0.9688420790631365,0.14886944361286628,-0.016995813249080373,0.9726466876278699,0.11814361897246757,-0.036226582811558126,2499.499999998822,0.9579036998232702,0.0,0.4,1.0,1.0,1.4,0.1,20,uniform_circle_divergence_delta
0.9558026277654343,0.178875408176096,0.044675562307566544,0.9512817455060105,0.1301378597720375,-0.07646359143881301,2499.599999998822,0.9469944123443916,0.0,0.4,1.0,1.0,1.4,0.1,20,uniform_circle_divergence_delta
0.9774027816178154,0.01363388480453408,-0.04835441089705313,0.964124183721049,0.10256778902621547,-0.07075510031477561,2499.3999999988223,0.9537076789363859,0.0,0.4,1.0,1.0,1.4,0.1,20,uniform_circle_divergence_delta
0.9204921635659568,0.23555502426113578,0.006867237787267439,0.9683751191737738,0.07036288868906544,0.030826315907380154,2499.599999998822,0.9606633305428034,0.0,0.4,1.0,1.0,1.4,0.1,20,uniform_circle_divergence_delta
0.10612075237997637,0.08754522740653684,-0.020400698737809857,0.3575497149513866,0.0836465731167902,-0.026583525559567906,2499.3999999988223,0.35331106671071244,0.0,0.4,1.0,1.0,1.4,0.1,20,uniform_circle_divergence_delta
0.05584799911024212,0.028278568631762174,0.006406058696693537,0.0783786007983885,0.05573326386070469,-0.04887315295860557,2499.0999999988226,0.09506522767561115,0.0,0.4,1.0,1.0,1.4,0.1,20,uniform_circle_divergence_delta
0.9670873866787778,0.08435307459276678,0.035749510855574075,0.9802863283927647,0.06787209150565941,-0.02053855908951907,2499.2999999988224,0.956707973753278,0.0,0.4,1.0,1.0,1.4,0.1,20,uniform_circle_divergence_delta
0.957328088637558,0.1716659634348186,-0.05263392978647441,0.970238656856148,0.11850258864651812,-0.04845308875047708,2499.1999999988225,0.9438158415653515,0.0,0.4,1.0,1.0,1.4,0.1,20,uniform_circle_divergence_delta
0.06348899092068207,0.050206838375383325,0.02869973140250893,0.2422247170253066,0.06882329060755059,0.06728809998260141,2499.499999998822,0.236954757190588,0.0,0.4,1.0,1.0,1.4,0.1,20,uniform_circle_divergence_delta
0.057851603368222884,0.011629262039277641,0.04862891147829261,0.0803042757551621,0.06924090002757662,0.02527173446941545,2497.499999998824,-0.07245730793874365,0.0,0.4,1.0,1.0,1.4,0.1,20,uniform_circle_divergence_delta
0.12750486665859623,0.051679443550051295,-0.0035172600853900617,0.9824857309834701,0.03333351257102361,-0.06555521586322814,2499.1999999988225,0.9675033706004093,0.0,0.4,1.0,1.0,1.4,0.1,20,uniform_circle_divergence_delta
0.2854258384762299,0.01836717367298121,-0.03490747612193565,0.9560774822122958,0.04568433768369388,-0.05370031990310757,2499.9999999988217,0.9472555881509287,0.0,0.4,1.0,54.598150033144236,2.0,0.1,20,uniform_circle_divergence_delta
0.15002274048153963,0.03749979154515086,-0.04918882721331565,0.9137830756250296,0.24068125065076962,0.005154971912037093,2499.599999998822,0.8728631087149599,0.0,0.4,1.0,54.598150033144236,2.0,0.1,20,uniform_circle_divergence_delta
0.9011724255409519,0.06905133966140492,0.022709379915263655,0.9473928183447851,0.15250537429778052,0.026290716546444538,2499.699999998822,0.9336603186643323,0.0,0.4,1.0,54.598150033144236,2.0,0.1,20,uniform_circle_divergence_delta
0.936953907723237,0.055570997614181675,-0.02600172953428063,0.9076276407340435,0.218782120384642,-0.05145880268478402,2499.9999999988217,0.9058319899222279,0.0,0.4,1.0,54.598150033144236,2.0,0.1,20,uniform_circle_divergence_delta
0.9326311709257442,0.15870524954855458,-0.06144519147722231,0.8846636622462845,0.2709411005190762,-0.05886835186886623,2499.9999999988217,0.8021380649303466,0.0,0.4,1.0,54.598150033144236,2.0,0.1,20,uniform_circle_divergence_delta
0.3124084532292925,0.09123721311124125,0.026323857786070565,0.9397890948650739,0.03997484188716435,0.046156032279978644,2499.699999998822,0.9156542604377291,0.0,0.4,1.0,54.598150033144236,2.0,0.1,20,uniform_circle_divergence_delta
0.4152172855991685,0.06974366322311001,0.02967012158729654,0.3397107051785586,0.10609765142559477,-0.08112208171911317,2499.9999999988217,0.2306168439251572,0.0,0.4,1.0,54.598150033144236,2.0,0.1,20,uniform_circle_divergence_delta
0.11345295309374516,0.09230535454511171,0.010973500431266808,0.19494244161886926,0.14993542830300455,0.03074982287848809,2499.799999998822,0.1213941087739579,0.0,0.4,1.0,54.598150033144236,2.0,0.1,20,uniform_circle_divergence_delta
0.9332930299234777,0.12653747430404225,0.08515408690772928,0.978626372729062,0.015420712257354552,-0.018864135751048297,2499.699999998822,0.9734163432891314,0.0,0.4,1.0,54.598150033144236,2.0,0.1,20,uniform_circle_divergence_delta
0.12800129618127606,0.05868863294103488,0.02873675272580376,0.09462294853606734,0.05631342661864584,0.04148350691218241,2499.699999998822,-0.016330550701600256,0.0,0.4,1.0,54.598150033144236,2.0,0.1,20,uniform_circle_divergence_delta
0.17138979077392427,0.04437902089280441,0.1301963415980248,0.1773462610982002,0.00477161583517397,0.006184398071191016,2499.699999998822,-0.17308699912105635,0.0,0.4,1.0,54.598150033144236,2.0,0.1,20,uniform_circle_divergence_delta
0.33814622043634673,0.009472658787441458,0.02143631658090228,0.07066879589833906,0.08399177868348674,-0.09062434835357833,2499.9999999988217,-0.09069333796684466,0.0,0.4,1.0,54.598150033144236,2.0,0.1,20,uniform_circle_divergence_delta
0.9325617443834114,0.12709432847483118,0.026081797509073818,0.9700517739723362,0.06613050144880003,-0.029207608860814332,2499.799999998822,0.9641501432511539,0.0,0.4,1.0,54.598150033144236,2.0,0.1,20,uniform_circle_divergence_delta
0.08706339070697215,0.064077714675947,0.07267046522900067,0.28775133560508026,0.016747641760876765,0.014045961849887378,2499.799999998822,0.248887618094243,0.0,0.4,1.0,54.598150033144236,2.0,0.1,20,uniform_circle_divergence_delta
0.9605359247980932,0.024287772267567627,-0.02070402936351928,0.9620742683896084,0.06951348900349341,-0.0009296261484270484,2499.599999998822,0.9231213508827689,0.0,0.4,1.0,54.598150033144236,2.0,0.1,20,uniform_circle_divergence_delta
0.9156580611728226,0.07901076601347508,0.04899268175412877,0.44056516816087793,0.5958433274881926,-0.05231713946675799,2499.699999998822,-0.4271541052673685,0.0,0.4,1.0,54.598150033144236,2.0,0.1,20,uniform_circle_divergence_delta
0.24026130593561887,0.050401797398345716,0.04720341732443878,0.23229892520573264,0.03271104398766372,-0.06287679222566436,2499.9999999988217,0.2604212788643283,0.0,0.4,1.0,54.598150033144236,2.0,0.1,20,uniform_circle_divergence_delta
0.24701684223536804,0.09576896942025712,0.059916309538934634,0.44647237182015376,0.03534180043657904,0.015998404377153507,2499.699999998822,0.0795017289366767,0.0,0.4,1.0,54.598150033144236,2.0,0.1,20,uniform_circle_divergence_delta
0.375236312119874,0.040388858855208556,0.10235731929325756,0.09303759688219779,0.06747437225084288,0.046031529225783664,2499.699999998822,-0.008268095656959403,0.0,0.4,1.0,54.598150033144236,2.0,0.1,20,uniform_circle_divergence_delta
0.9399627862877515,0.016225207844857398,0.06250488813791807,0.9397444856017773,0.0787768475732703,-0.018065540288905734,2499.699999998822,0.8775770612106054,0.0,0.4,1.0,54.598150033144236,2.0,0.1,20,uniform_circle_divergence_delta
0.2143740990712032,0.10995918196749181,-0.08465096232784217,0.08495259851162792,0.1266664445611118,-0.03495181647220254,2499.799999998822,0.07795694408171942,0.0,0.4,1.0,54.598150033144236,2.0,0.1,20,uniform_circle_divergence_delta
0.16581329688799962,0.11535008246842082,0.06654721491896591,0.8771546080612486,0.12146545665120208,0.009317363950891371,2499.799999998822,0.8655687564013145,0.0,0.4,1.0,54.598150033144236,2.0,0.1,20,uniform_circle_divergence_delta
0.9664555408869031,0.11219848344489662,-0.0492778095466703,0.942490876422872,0.08531806117905412,0.004869559059650791,2499.699999998822,0.9192874846310627,0.0,0.4,1.0,54.598150033144236,2.0,0.1,20,uniform_circle_divergence_delta
0.29612077822092403,0.05862322070077144,-0.0006990578060899338,0.9699050016589088,0.01933299305900214,0.03013507274664584,2499.699999998822,0.9603303925468383,0.0,0.4,1.0,54.598150033144236,2.0,0.1,20,uniform_circle_divergence_delta
0.34525117423792034,0.022812673426812174,0.10626286260997087,0.9681183562822977,0.04565986198048476,0.03996409399946056,2499.9999999988217,0.9683417522144353,0.0,0.4,1.0,54.598150033144236,2.0,0.1,20,uniform_circle_divergence_delta
0.3170756573851947,0.08217287965070523,-0.03801622115181432,0.12902640409633792,0.04324824809918252,0.02798652869888817,2499.799999998822,0.1452012330386648,0.0,0.4,1.0,54.598150033144236,2.0,0.1,20,uniform_circle_divergence_delta
0.16450057056250184,0.02672636921772062,-0.030903575042120046,0.9702370629491516,0.03167518903063996,-0.0325377122630045,2499.9999999988217,0.9529572451166195,0.0,0.4,1.0,54.598150033144236,2.0,0.1,20,uniform_circle_divergence_delta
0.9167357412073687,0.022764455978896193,-0.04591470407371802,0.9076303432361499,0.2439254634159335,-0.01913723003829506,2499.699999998822,0.8878309446626519,0.0,0.4,1.0,54.598150033144236,2.0,0.1,20,uniform_circle_divergence_delta
0.11297638593774724,0.06925574469216499,-0.04138114699791851,0.9392141907403827,0.11391207242060482,0.03421630014874345,2499.9999999988217,0.9448898193618196,0.0,0.4,1.0,54.598150033144236,2.0,0.1,20,uniform_circle_divergence_delta
0.06419987000177507,0.06374570717868275,-0.06119047249900483,0.05915469788121797,0.011881695911954888,-0.07337852981540194,2499.9999999988217,0.025116241475396976,0.0,0.4,1.0,54.598150033144236,2.0,0.1,20,uniform_circle_divergence_delta
0.283837293834853,0.025100527370689844,0.15010526257718343,0.8701768872224609,0.31044177146074725,-0.06472832069874654,2499.9999999988217,0.8635186767074234,0.0,0.4,1.0,54.598150033144236,2.0,0.1,20,uniform_circle_divergence_delta
0.24675847000311876,0.1352084400480141,-0.029850351808080856,0.14627763782465653,0.09839655435574184,0.12178545614699698,2499.9999999988217,-0.10241880733850554,0.0,0.4,1.0,54.598150033144236,2.0,0.1,20,uniform_circle_divergence_delta
0.12466140641780614,0.06530015582361845,0.07689145092514997,0.9549298081569845,0.1256686936713194,-0.08966635854644815,2499.9999999988217,0.9543257658603654,0.0,0.4,1.0,54.598150033144236,2.0,0.1,20,uniform_circle_divergence_delta
0.12525335992075026,0.02049245382394013,0.03134677485197748,0.14158955204007984,0.08097712724868258,-0.02716071183672848,2499.699999998822,0.15171988280547913,0.0,0.4,1.0,54.598150033144236,2.0,0.1,20,uniform_circle_divergence_delta
0.2690131844872829,0.01571679951755258,0.025828018790361767,0.9468055638565295,0.000194623752254703,0.0341563838486461,2499.9999999988217,0.9122927881066265,0.0,0.4,1.0,54.598150033144236,2.0,0.1,20,uniform_circle_divergence_delta
0.9030855486774257,0.14590746675523816,-0.0036150440504945256,0.9467821464852133,0.08915308781236742,0.01831706324967227,2499.699999998822,0.94605675055046,0.0,0.4,1.0,54.598150033144236,2.0,0.1,20,uniform_circle_divergence_delta
0.031214109857925307,0.07532074616304787,-0.06417947421802336,0.13629035024114913,0.06262377231753549,0.046217720269078284,2499.699999998822,0.08218631733152892,0.0,0.4,1.0,54.598150033144236,2.0,0.1,20,uniform_circle_divergence_delta
0.24262232104005915,0.08132929503037453,-0.11567387457619278,0.18049845405877446,0.09192977559638701,0.005894000604975552,2499.2999999988224,-0.1747783652458531,0.0,0.4,1.0,54.598150033144236,2.0,0.1,20,uniform_circle_divergence_delta
0.3574449976753823,0.06509831254850743,-0.013765492542604984,0.9656322470952016,0.03910700379724261,0.00472762838069402,2499.599999998822,0.9670236079496913,0.0,0.4,1.0,54.598150033144236,2.0,0.1,20,uniform_circle_divergence_delta
0.9159033924672764,0.07931755396093847,0.04101886786358907,0.9547001523714004,0.06351629305490909,-0.01724263529424917,2499.499999998822,0.9420952824458814,0.0,0.4,1.0,54.598150033144236,2.0,0.1,20,uniform_circle_divergence_delta
0.21892291269639244,0.061438480865330936,0.10199010272934603,0.2775755163641885,0.034859798736677515,0.07308867633923695,2499.9999999988217,-0.21035876602962233,0.0,0.4,1.0,54.598150033144236,2.0,0.1,20,uniform_circle_divergence_delta
0.1473333184578657,0.018437144980984164,-0.1349087463419471,0.9701799379447791,0.016168383254519497,-0.01809085399879226,2499.799999998822,0.9398463515310886,0.0,0.4,1.0,54.598150033144236,2.0,0.1,20,uniform_circle_divergence_delta
0.354304625262025,0.027253140327868915,-0.03427286003619504,0.2233294104792541,0.06936883127651047,-0.04217996344041188,2499.699999998822,0.14592905310952686,0.0,0.4,1.0,54.598150033144236,2.0,0.1,20,uniform_circle_divergence_delta
0.4471003757184905,0.01927740377480856,0.05680401994380879,0.17806241767399753,0.08754988293791818,0.03157179793735701,2499.9999999988217,0.08788443793470173,0.0,0.4,1.0,54.598150033144236,2.0,0.1,20,uniform_circle_divergence_delta
0.9390345403032097,0.04844137135430136,-0.012329724164977069,0.943814406296353,0.10388907202890359,0.03329767092385098,2499.799999998822,0.8689793645953331,0.0,0.4,1.0,54.598150033144236,2.0,0.1,20,uniform_circle_divergence_delta
0.964661341735617,0.022619427490385178,-0.008336564672647118,0.9382280711499625,0.18029005575993637,-0.04900584108691711,2499.9999999988217,0.9275203459759989,0.0,0.4,1.0,54.598150033144236,2.0,0.1,20,uniform_circle_divergence_delta
0.3029484414757051,0.020661690698008255,0.0783258444042435,0.13627900485824918,0.11066065305024053,-0.014073568738377224,2499.499999998822,-0.07847410215924082,0.0,0.4,1.0,54.598150033144236,2.0,0.1,20,uniform_circle_divergence_delta
0.1650078164476474,0.0503609976042947,0.0875855243048516,0.2758877216896335,0.03527477670843852,-0.11825594244438264,2499.9999999988217,0.2376439717767182,0.0,0.4,1.0,54.598150033144236,2.0,0.1,20,uniform_circle_divergence_delta
0.938996337426919,0.1824860073442232,0.03118443559286585,0.9720298005413673,0.12081289710467687,-0.012064459733103189,2499.3999999988223,0.9551192723040238,0.0,0.4,1.0,54.598150033144236,2.0,0.1,20,uniform_circle_divergence_delta
0.36023682068811463,0.024633055825199052,-0.06502242570896691,0.13945017658658493,0.04309149938829622,0.005076632057919766,2499.799999998822,0.12227892504457977,0.0,0.4,1.0,54.598150033144236,2.0,0.1,20,uniform_circle_divergence_delta
